title:Data                                                                         , recorded:02.10.18 09.08.39, sampling:128, subject:David                                                                           , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,4162.563965,4176.922852,4652.820313,4344.615234,4175.384277,4177.436035,4536.410156,4387.179199,4554.871582,4172.820313,4577.435547,4507.692383,4169.743652,4170.769043,0,2015,2044,0,0,1998,284,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
67,0,4163.589844,4176.922852,4721.025391,4397.435547,4167.179199,4169.230469,4582.05127,4425.12793,4611.281738,4173.333008,4653.846191,4528.205078,4172.307617,4170.769043,0,1879,2015,0,0,1998,292,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
68,0,4164.102539,4173.846191,4760.512695,4426.666504,4167.179199,4166.666504,4609.230469,4439.487305,4639.487305,4172.820313,4711.794922,4531.794922,4172.820313,4169.743652,0,1813,2003,0,0,1998,299,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
69,0,4161.025391,4169.230469,4757.94873,4427.692383,4168.205078,4168.205078,4608.717773,4429.230469,4632.820313,4172.820313,4734.871582,4517.94873,4169.230469,4170.256348,0,1692,1985,0,0,1998,307,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
70,0,4160,4169.743652,4734.871582,4419.487305,4165.641113,4166.153809,4596.922852,4412.820313,4608.717773,4173.846191,4728.205078,4491.794922,4168.717773,4171.794922,504,1638,1979,0,0,1998,314,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
71,0,4163.589844,4169.743652,4718.974121,4413.846191,4165.641113,4167.692383,4588.717773,4393.846191,4592.307617,4171.794922,4716.922852,4468.717773,4170.256348,4173.846191,476,1588,1980,0,0,1998,322,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
72,0,4164.615234,4168.717773,4705.641113,4401.025391,4167.692383,4171.794922,4575.384277,4369.743652,4578.461426,4169.230469,4714.358887,4452.307617,4169.230469,4172.307617,770,1502,1983,0,0,1998,331,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
73,0,4163.589844,4166.153809,4681.025391,4384.615234,4168.205078,4171.794922,4545.12793,4343.589844,4552.820313,4170.769043,4691.794922,4428.205078,4169.743652,4169.743652,0,1465,1987,0,0,1998,338,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
74,0,4166.666504,4168.717773,4650.769043,4370.256348,4169.230469,4171.281738,4505.12793,4315.897461,4518.461426,4172.307617,4647.179199,4394.871582,4171.281738,4173.846191,0,1400,2001,0,0,1998,346,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
75,0,4172.307617,4171.281738,4637.94873,4360,4169.743652,4171.281738,4477.94873,4308.717773,4500,4170.256348,4631.794922,4372.307617,4169.230469,4174.871582,0,1372,2009,0,0,1998,354,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
76,0,4173.333008,4169.743652,4661.025391,4373.333008,4169.230469,4170.769043,4478.461426,4336.410156,4523.589844,4168.717773,4651.281738,4371.281738,4168.717773,4171.281738,853,1320,2025,0,0,1998,362,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
77,0,4173.333008,4168.205078,4689.743652,4396.922852,4169.230469,4170.769043,4482.05127,4355.384277,4555.384277,4170.256348,4660,4371.281738,4170.769043,4169.743652,522,1299,2033,0,0,1998,369,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
78,0,4175.897461,4167.692383,4688.205078,4396.410156,4169.743652,4168.717773,4460.512695,4339.487305,4546.666504,4170.256348,4644.102539,4353.846191,4170.256348,4171.794922,0,1258,2048,0,0,1998,377,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
79,0,4176.922852,4168.717773,4666.153809,4382.563965,4168.205078,4169.743652,4425.641113,4320.512695,4520,4170.256348,4617.435547,4323.07666,4169.743652,4170.769043,0,1238,2057,0,0,1998,385,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
80,0,4175.897461,4168.205078,4662.05127,4390.256348,4167.692383,4173.333008,4413.846191,4318.974121,4521.025391,4171.281738,4595.897461,4303.589844,4170.769043,4173.846191,853,1202,2069,0,0,1998,394,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
81,0,4178.461426,4168.205078,4679.487305,4407.692383,4168.717773,4171.281738,4410.769043,4317.94873,4528.717773,4171.281738,4598.974121,4298.461426,4169.230469,4176.410156,522,1182,2073,0,0,1998,402,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
82,0,4178.974121,4169.230469,4685.12793,4413.333008,4168.717773,4169.230469,4389.743652,4302.05127,4512.820313,4170.769043,4605.641113,4291.281738,4169.230469,4173.846191,0,1147,2072,0,0,1998,409,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
83,0,4176.410156,4169.230469,4686.153809,4430.256348,4168.717773,4170.769043,4386.666504,4302.563965,4506.666504,4171.281738,4602.05127,4282.05127,4171.794922,4172.820313,0,1132,2068,0,0,1998,418,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
84,0,4176.410156,4169.230469,4697.435547,4455.897461,4168.717773,4171.794922,4396.922852,4320.512695,4521.538574,4171.281738,4594.358887,4280,4171.794922,4175.897461,853,1118,2062,0,0,1998,425,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
85,0,4178.974121,4170.256348,4703.07666,4461.538574,4168.205078,4171.794922,4380.512695,4316.410156,4523.07666,4170.769043,4585.12793,4281.538574,4170.769043,4177.94873,522,1094,2051,0,0,1998,432,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
86,0,4179.487305,4171.281738,4704.615234,4463.589844,4167.692383,4170.769043,4367.179199,4308.717773,4522.563965,4170.769043,4587.179199,4284.102539,4170.769043,4174.871582,0,1087,2045,0,0,1998,440,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
87,0,4178.974121,4170.256348,4724.102539,4491.794922,4167.179199,4168.205078,4385.12793,4332.820313,4550.256348,4170.769043,4620.512695,4303.589844,4170.769043,4174.358887,0,1073,2032,0,0,1998,448,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
88,0,4178.974121,4168.205078,4747.692383,4519.487305,4168.205078,4172.307617,4397.94873,4352.820313,4571.794922,4170.769043,4664.102539,4330.769043,4169.743652,4175.384277,853,1072,2026,0,0,1998,456,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
89,0,4179.487305,4169.230469,4754.871582,4528.205078,4169.743652,4176.410156,4407.179199,4353.333008,4578.974121,4170.769043,4687.179199,4341.538574,4171.794922,4174.871582,522,1077,2008,0,0,1998,464,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
90,0,4180,4170.769043,4767.179199,4545.12793,4170.769043,4172.307617,4432.820313,4374.358887,4608.205078,4170.769043,4701.025391,4350.256348,4171.794922,4171.794922,0,1083,1997,0,0,1998,471,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
91,0,4179.487305,4168.717773,4780,4564.102539,4169.230469,4168.717773,4427.692383,4388.205078,4616.410156,4171.281738,4716.922852,4366.153809,4169.743652,4173.846191,0,1099,1972,0,0,1998,479,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
92,0,4177.436035,4167.179199,4788.717773,4583.07666,4169.230469,4173.333008,4410.256348,4388.205078,4608.205078,4171.281738,4742.05127,4383.07666,4168.205078,4175.897461,853,1110,1962,0,0,1998,487,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
93,0,4177.94873,4166.153809,4791.281738,4597.94873,4170.256348,4174.871582,4409.230469,4398.974121,4631.794922,4169.743652,4755.897461,4389.230469,4171.281738,4173.333008,522,1140,1942,0,0,1998,495,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
94,0,4181.538574,4163.07666,4781.538574,4597.435547,4168.717773,4175.897461,4400,4404.615234,4650.769043,4169.230469,4745.641113,4389.230469,4172.307617,4172.307617,0,1158,1935,0,0,1998,503,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
95,0,4182.05127,4164.615234,4758.461426,4591.794922,4168.205078,4175.897461,4378.974121,4394.358887,4633.846191,4170.256348,4728.205078,4386.666504,4168.717773,4172.820313,0,1176,1922,0,0,1998,511,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
96,0,4181.538574,4170.256348,4725.641113,4587.179199,4171.281738,4173.846191,4362.05127,4385.641113,4614.358887,4171.281738,4708.205078,4375.384277,4168.205078,4174.871582,853,1221,1917,0,0,1998,520,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
97,0,4183.07666,4169.743652,4682.563965,4572.820313,4170.769043,4172.307617,4337.94873,4374.358887,4592.820313,4170.769043,4683.07666,4351.794922,4168.717773,4175.384277,522,1245,1913,0,0,1998,528,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
98,0,4183.589844,4167.179199,4627.692383,4545.12793,4170.769043,4174.871582,4308.717773,4347.179199,4547.179199,4170.769043,4636.922852,4319.487305,4167.692383,4171.794922,0,1298,1906,0,0,1998,536,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
99,0,4181.538574,4168.717773,4578.461426,4517.435547,4173.846191,4175.897461,4295.897461,4326.153809,4509.230469,4171.281738,4580,4290.256348,4169.230469,4168.205078,0,1325,1901,0,0,1998,544,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
100,0,4181.538574,4168.205078,4521.538574,4478.974121,4174.871582,4175.384277,4276.410156,4303.07666,4462.563965,4170.769043,4519.487305,4253.333008,4170.256348,4169.230469,853,1388,1892,0,0,1998,552,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
101,0,4180,4167.179199,4443.589844,4431.794922,4174.358887,4173.333008,4249.230469,4268.717773,4390.256348,4170.769043,4457.435547,4206.153809,4169.230469,4173.333008,522,1419,1886,0,0,1998,559,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
102,0,4178.461426,4168.205078,4345.641113,4375.897461,4174.871582,4172.820313,4221.025391,4232.820313,4313.333008,4170.769043,4362.563965,4149.743652,4169.743652,4172.307617,0,1488,1864,0,0,1998,566,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
103,0,4180,4169.230469,4242.563965,4305.641113,4176.922852,4176.922852,4177.94873,4192.307617,4230.769043,4170.769043,4245.641113,4083.076904,4171.794922,4168.717773,0,1524,1848,0,0,1998,574,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
104,0,4182.05127,4169.743652,4172.307617,4253.333008,4175.384277,4178.461426,4145.12793,4160,4159.487305,4171.794922,4174.871582,4037.435791,4170.256348,4168.205078,853,1602,1820,0,0,1998,582,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
105,0,4179.487305,4168.205078,4129.230469,4220,4176.410156,4174.358887,4128.717773,4137.94873,4111.281738,4172.820313,4134.871582,4014.358887,4170.769043,4168.717773,522,1642,1807,0,0,1998,590,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
106,0,4177.94873,4166.666504,4086.153809,4191.794922,4176.410156,4174.871582,4107.179199,4123.07666,4082.563965,4172.307617,4095.897217,3990.256348,4170.769043,4171.281738,0,1723,1785,0,0,1998,598,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
107,0,4178.974121,4169.743652,4047.692139,4182.563965,4176.410156,4177.94873,4087.179443,4121.025391,4070.256348,4170.256348,4067.179443,3972.307617,4170.769043,4175.897461,0,1765,1780,0,0,1998,606,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
108,0,4179.487305,4171.281738,4010.256348,4177.94873,4176.410156,4175.897461,4072.820313,4119.487305,4052.307617,4171.281738,4031.794678,3953.845947,4170.769043,4173.846191,853,1807,1778,0,0,1998,614,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
109,0,4180,4170.256348,3960.512695,4148.205078,4176.410156,4173.846191,4048.205078,4101.538574,4008.717773,4171.794922,3981.025635,3923.076904,4170.769043,4171.794922,522,1891,1780,0,0,1998,622,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
110,0,4180,4170.769043,3922.05127,4122.563965,4176.410156,4176.410156,4026.153809,4091.794678,3975.897217,4168.717773,3946.666504,3897.435791,4170.769043,4170.256348,0,1936,1783,0,0,1998,629,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
111,0,4177.94873,4171.794922,3871.281982,4087.179443,4176.410156,4178.461426,3996.410156,4087.692139,3944.102539,4173.333008,3894.871582,3866.153809,4170.769043,4170.769043,0,2029,1794,0,0,1998,637,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
112,0,4175.384277,4170.256348,3777.94873,4011.281982,4177.436035,4175.384277,3942.563965,4056.923096,3869.743408,4176.922852,3800.512695,3808.717773,4170.769043,4169.230469,853,2078,1801,0,0,1998,646,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
112,0,4175.384277,4170.256348,3777.94873,4011.281982,4177.436035,4175.384277,3942.563965,4056.923096,3869.743408,4176.922852,3800.512695,3808.717773,4170.769043,4169.230469,853,2078,1801,0,0,1998,654,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
113,0,4175.897461,4169.743652,3744.102539,3980.512695,4178.974121,4171.794922,3931.794678,4049.230713,3836.410156,4176.922852,3769.230713,3790.769043,4170.769043,4170.256348,522,2174,1814,0,0,1998,662,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
114,0,4175.384277,4169.743652,3765.640869,3991.794678,4176.922852,4173.333008,3954.871582,4067.179443,3854.871582,4176.410156,3780.512695,3811.281982,4170.769043,4170.256348,0,2220,1821,0,0,1998,670,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
115,0,4174.358887,4169.230469,3687.692139,3920.512695,4173.846191,4174.871582,3907.179443,4023.5896,3786.153809,4173.333008,3686.666504,3771.794678,4170.769043,4168.717773,0,2313,1833,0,0,1998,677,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
116,0,4170.769043,4168.717773,3578.974365,3829.743408,4174.871582,4174.871582,3845.640869,3967.692139,3682.05127,4169.743652,3573.845947,3713.333252,4170.769043,4169.230469,853,2358,1837,0,0,1998,685,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
117,0,4165.641113,4168.717773,3557.435791,3812.820313,4175.897461,4172.307617,3849.743408,3976.410156,3670.769043,4171.281738,3549.743408,3712.820313,4170.769043,4170.769043,522,2449,1852,0,0,1998,692,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
118,0,4163.07666,4169.743652,3487.179443,3751.281982,4175.897461,4170.256348,3821.025635,3949.743408,3619.487061,4174.871582,3474.871826,3690.256348,4170.769043,4172.307617,0,2491,1858,0,0,1998,700,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
119,0,4163.589844,4170.769043,3406.153809,3680,4176.410156,4170.769043,3783.5896,3901.025635,3533.333252,4174.358887,3397.435791,3661.53833,4170.769043,4172.307617,0,2533,1881,0,0,1998,709,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
120,0,4163.07666,4168.205078,3489.743408,3741.025635,4172.307617,4170.256348,3845.640869,3963.076904,3610.769043,4172.307617,3498.461426,3735.384521,4170.769043,4172.820313,853,2603,1878,0,0,1998,716,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
121,0,4163.589844,4167.692383,3574.871826,3798.974365,4168.717773,4170.256348,3900,4032.820313,3718.461426,4169.230469,3604.615234,3811.794678,4170.769043,4170.769043,522,2633,1884,0,0,1998,723,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
122,0,4163.589844,4169.743652,3501.53833,3730.256348,4168.717773,4168.717773,3842.563965,3984.615234,3658.461426,4169.743652,3532.820313,3779.487061,4170.769043,4170.256348,0,2679,1892,0,0,1998,732,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
123,0,4161.538574,4169.230469,3435.384521,3669.743408,4169.743652,4166.153809,3794.358887,3935.897461,3592.820313,4173.846191,3457.435791,3749.230713,4170.769043,4172.307617,0,2700,1897,0,0,1998,740,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
124,0,4161.538574,4172.307617,3464.102539,3684.615234,4168.205078,4164.615234,3817.94873,3961.025635,3632.307617,4170.256348,3486.153809,3784.102539,4170.769043,4172.820313,853,2733,1904,0,0,1998,748,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
125,0,4161.025391,4176.922852,3517.94873,3711.794678,4169.743652,4168.205078,3853.845947,3992.307617,3671.794678,4170.256348,3545.640869,3830.769043,4170.769043,4171.281738,522,2747,1907,0,0,1998,756,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
126,0,4159.487305,4172.307617,3607.179443,3765.640869,4168.205078,4170.256348,3904.102539,4030.256348,3721.53833,4178.974121,3635.897461,3895.384521,4170.769043,4172.820313,0,2769,1909,0,0,1998,764,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
127,0,4160,4167.692383,3672.307617,3813.845947,4167.692383,4165.12793,3942.05127,4062.05127,3776.923096,4176.410156,3697.94873,3948.205078,4170.769043,4171.794922,0,2779,1910,0,0,1998,771,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
128,0,4160.512695,4169.743652,3643.076904,3792.307617,4167.692383,4161.538574,3923.5896,4041.53833,3767.692139,4167.179199,3662.05127,3940.512695,4170.256348,4168.717773,853,2794,1910,0,0,1998,779,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
0,0,4158.461426,4170.769043,3642.05127,3780,4168.717773,4164.102539,3926.153809,4031.794678,3760.512695,4174.871582,3656.923096,3955.897461,4170.769043,4169.743652,837,2800,1911,0,0,1998,786,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
1,0,4157.94873,4169.230469,3744.615234,3843.5896,4169.743652,4167.179199,3992.307617,4082.563965,3837.94873,4183.589844,3774.871582,4045.128174,4171.794922,4171.794922,684,2811,1918,0,0,1998,794,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
2,0,4157.94873,4169.743652,3800,3882.05127,4167.179199,4164.615234,4023.5896,4114.871582,3905.128174,4173.846191,3857.435791,4101.538574,4171.794922,4170.769043,0,2813,1922,0,0,1998,803,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
3,0,4158.461426,4170.256348,3788.717773,3874.358887,4167.692383,4164.102539,4013.333252,4110.769043,3911.281982,4167.179199,3855.897461,4111.794922,4170.256348,4169.230469,0,2813,1923,0,0,1998,811,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
4,0,4157.94873,4169.743652,3848.205078,3912.820313,4171.281738,4166.153809,4050.256348,4143.07666,3947.692139,4170.769043,3909.230713,4167.179199,4170.256348,4170.769043,0,2810,1930,0,0,1998,818,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
5,0,4156.410156,4171.794922,3910.256348,3945.128174,4170.256348,4167.692383,4090.769043,4175.897461,3994.358887,4175.897461,3968.717773,4217.94873,4169.743652,4169.743652,0,2806,1931,0,0,1998,826,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
6,0,4156.410156,4171.281738,3904.615234,3935.897461,4167.692383,4167.179199,4092.307617,4172.820313,4001.53833,4182.563965,3978.974365,4228.717773,4170.769043,4172.307617,499,2789,1934,0,0,1998,835,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
7,0,4157.94873,4171.281738,3924.102539,3955.384521,4170.769043,4163.07666,4112.820313,4180.512695,4023.076904,4185.641113,4010.256348,4258.461426,4172.307617,4174.358887,472,2778,1937,0,0,1998,843,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
8,0,4158.974121,4171.281738,3972.820313,3990.256348,4171.281738,4163.07666,4144.615234,4205.12793,4081.025635,4178.461426,4051.281982,4300,4171.794922,4173.846191,766,2748,1944,0,0,1998,851,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
9,0,4158.461426,4174.358887,3998.974365,4004.615234,4170.256348,4168.717773,4160.512695,4221.025391,4117.436035,4171.794922,4080.512695,4324.102539,4169.743652,4173.846191,0,2733,1946,0,0,1998,859,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
10,0,4160,4177.436035,4044.102539,4041.025635,4173.333008,4169.743652,4197.436035,4240,4138.461426,4170.769043,4150.256348,4362.563965,4169.743652,4174.358887,0,2691,1949,0,0,1998,868,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
11,0,4162.05127,4175.897461,4103.07666,4081.53833,4173.333008,4168.205078,4240,4261.025391,4179.487305,4171.281738,4225.12793,4409.230469,4171.794922,4172.820313,0,2668,1951,0,0,1998,875,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
12,0,4160,4175.897461,4141.025391,4095.897217,4172.307617,4168.717773,4260,4277.436035,4224.615234,4172.307617,4261.538574,4434.871582,4171.794922,4174.871582,852,2612,1956,0,0,1998,882,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
13,0,4156.922852,4175.897461,4172.820313,4118.461426,4174.358887,4170.769043,4280.512695,4291.794922,4259.487305,4170.769043,4285.641113,4451.281738,4171.794922,4174.358887,516,2579,1956,0,0,1998,890,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
14,0,4158.974121,4174.358887,4196.410156,4132.307617,4176.410156,4169.230469,4297.436035,4293.846191,4265.641113,4170.769043,4301.025391,4461.025391,4171.794922,4170.256348,0,2545,1955,0,0,1998,897,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
15,0,4160.512695,4172.820313,4230.256348,4140,4172.820313,4170.769043,4312.820313,4302.05127,4269.743652,4172.307617,4345.641113,4475.897461,4172.307617,4173.846191,0,2464,1951,0,0,1998,905,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
16,0,4157.94873,4176.410156,4289.743652,4175.897461,4175.897461,4170.769043,4347.179199,4334.871582,4329.743652,4173.846191,4426.666504,4508.717773,4170.769043,4177.436035,0,2417,1945,0,0,1998,913,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
17,0,4158.461426,4178.974121,4346.153809,4225.12793,4176.410156,4169.743652,4386.153809,4366.666504,4410.769043,4173.846191,4486.153809,4546.153809,4169.743652,4172.820313,0,2321,1933,0,0,1998,921,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
18,0,4163.589844,4175.897461,4394.871582,4259.487305,4175.384277,4170.769043,4413.846191,4379.487305,4450.769043,4173.846191,4529.230469,4575.897461,4169.743652,4170.256348,0,2270,1929,0,0,1998,929,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
19,0,4162.05127,4178.974121,4456.922852,4288.717773,4177.94873,4170.769043,4451.281738,4397.435547,4481.025391,4174.358887,4596.922852,4598.461426,4169.743652,4174.871582,0,2168,1926,0,0,1998,937,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
20,0,4162.05127,4186.666504,4535.897461,4339.487305,4177.94873,4170.256348,4507.179199,4436.922852,4560.512695,4173.333008,4688.717773,4629.230469,4170.769043,4176.410156,0,2121,1925,0,0,1998,944,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
21,0,4169.230469,4184.102539,4614.358887,4406.666504,4173.846191,4171.281738,4566.666504,4485.641113,4657.435547,4170.769043,4771.794922,4668.717773,4169.743652,4173.846191,0,2029,1926,0,0,1998,952,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
22,0,4171.281738,4175.897461,4691.281738,4473.846191,4171.794922,4171.281738,4617.435547,4528.717773,4727.692383,4170.256348,4845.12793,4701.025391,4170.256348,4173.846191,0,1987,1926,0,0,1998,961,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
23,0,4168.205078,4176.922852,4764.615234,4527.179199,4172.307617,4169.743652,4650.256348,4552.820313,4767.692383,4170.769043,4917.94873,4723.589844,4171.794922,4173.333008,0,1901,1930,0,0,1998,969,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
24,0,4172.307617,4175.897461,4823.589844,4562.563965,4170.769043,4169.230469,4667.692383,4560.512695,4798.974121,4170.256348,4978.974121,4741.025391,4170.769043,4171.794922,0,1860,1934,0,0,1998,976,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
25,0,4174.871582,4168.205078,4852.820313,4584.615234,4172.820313,4169.743652,4673.333008,4570.256348,4828.205078,4169.743652,5005.641113,4742.563965,4169.230469,4173.846191,0,1785,1936,0,0,1998,985,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
26,0,4169.743652,4168.205078,4852.307617,4589.230469,4173.846191,4169.743652,4661.025391,4572.820313,4828.717773,4170.256348,5004.615234,4718.974121,4169.743652,4172.820313,0,1735,1938,0,0,1998,992,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
27,0,4169.230469,4170.769043,4851.794922,4589.743652,4168.717773,4170.256348,4644.615234,4559.487305,4817.94873,4169.743652,5006.666504,4693.846191,4170.256348,4171.794922,0,1694,1939,0,0,1998,1000,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
28,0,4173.333008,4169.743652,4864.615234,4588.717773,4167.692383,4169.743652,4634.871582,4554.358887,4829.743652,4170.256348,5008.717773,4678.461426,4168.717773,4175.384277,0,1614,1937,0,0,1999,7,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
29,0,4174.358887,4168.205078,4865.12793,4575.384277,4169.230469,4169.230469,4622.05127,4555.897461,4836.410156,4169.743652,4990.256348,4656.922852,4170.256348,4177.94873,0,1576,1937,0,0,1999,15,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
30,0,4176.410156,4169.230469,4861.538574,4573.333008,4169.743652,4170.769043,4614.358887,4550.769043,4825.12793,4169.743652,4975.384277,4632.307617,4171.281738,4175.897461,0,1513,1936,0,0,1999,24,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
31,0,4175.897461,4168.717773,4875.897461,4593.846191,4167.692383,4170.256348,4620,4553.333008,4827.179199,4172.820313,4982.563965,4615.384277,4170.256348,4176.922852,0,1460,1933,0,0,1999,32,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
32,0,4175.897461,4170.769043,4879.486816,4597.94873,4168.717773,4168.717773,4619.487305,4556.410156,4833.333008,4173.333008,4972.820313,4593.333008,4168.717773,4176.922852,0,1436,1931,0,0,1999,40,4,4,0,0,0,0,4,4,4,0,0,0,4,4,0,0
